Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,379.500000,385.899994,372.100006,373.750000,316.156311,4741307
2020-07-15,377.850006,382.350006,368.200012,369.600006,312.645782,4903776
2020-07-16,372.750000,396.250000,360.299988,393.899994,333.201233,13308018
2020-07-17,404.500000,447.399994,392.000000,443.799988,375.411774,53842172
2020-07-20,441.000000,448.000000,435.100006,437.299988,369.913391,14372889
2020-07-21,437.000000,481.000000,435.399994,464.200012,392.668213,49145470
2020-07-22,464.799988,464.950012,447.700012,450.600006,381.163910,12682311
2020-07-23,446.000000,477.399994,443.049988,457.549988,387.042969,36457902
2020-07-24,452.000000,463.500000,445.299988,448.399994,379.302917,11147170
2020-07-27,454.000000,466.600006,444.000000,457.700012,387.169861,20049763
2020-07-28,461.100006,473.700012,457.000000,461.500000,390.384247,15094077
2020-07-29,464.000000,467.649994,446.799988,453.799988,383.870819,10039531
2020-07-30,435.750000,439.899994,416.149994,419.100006,354.517944,24528517
2020-07-31,421.100006,428.000000,410.899994,413.799988,350.034668,11189524
2020-08-03,414.000000,428.250000,408.149994,417.799988,353.418274,14231897
2020-08-04,418.049988,423.000000,391.000000,408.549988,345.593719,25615609
2020-08-05,409.899994,414.950012,405.100006,410.450012,347.200928,11034706
2020-08-06,412.000000,423.500000,406.250000,409.549988,346.439575,12567141
2020-08-07,412.500000,421.399994,411.049988,419.750000,355.067841,9118794
2020-08-10,421.000000,424.399994,413.500000,415.149994,351.176697,8252422
2020-08-11,417.000000,433.000000,415.600006,429.250000,363.103912,12767291
2020-08-12,430.000000,434.100006,420.450012,421.799988,356.801910,9050520
2020-08-13,420.000000,426.200012,416.500000,421.149994,356.252136,5840617
2020-08-14,426.000000,426.000000,408.649994,413.250000,349.569458,14222520
2020-08-17,418.799988,418.799988,403.100006,407.899994,345.043884,11424576
2020-08-18,410.000000,411.350006,401.000000,402.299988,340.306824,13546777
2020-08-19,404.899994,410.950012,397.649994,403.700012,341.491089,16621103
2020-08-20,403.700012,419.850006,400.100006,412.450012,348.892761,18449736
2020-08-21,419.000000,419.000000,408.250000,410.100006,346.904877,8563456
2020-08-24,413.399994,416.299988,408.600006,409.750000,346.608765,6540903
2020-08-25,410.000000,419.500000,408.350006,412.899994,349.273376,12508948
2020-08-26,414.000000,415.799988,409.000000,410.100006,346.904877,5407077
2020-08-27,411.600006,418.450012,409.500000,412.950012,349.315674,7823398
2020-08-28,414.500000,422.000000,413.500000,415.049988,351.092072,8743692
2020-08-31,417.500000,426.399994,403.200012,407.799988,344.959290,18998951
2020-09-01,407.950012,411.750000,400.500000,407.250000,344.494019,6020047
2020-09-02,408.750000,415.500000,406.399994,413.950012,350.161591,5153520
2020-09-03,416.000000,418.600006,410.299988,413.399994,349.696350,4397369
2020-09-04,409.000000,411.000000,400.600006,403.350006,341.194977,4866500
2020-09-07,411.000000,411.000000,396.200012,400.200012,338.530426,8308472
2020-09-08,400.500000,419.950012,399.500000,412.100006,348.596710,18640061
2020-09-09,406.000000,409.500000,399.000000,405.950012,343.394409,6735582
2020-09-10,408.500000,433.500000,405.500000,430.299988,363.992096,25417477
2020-09-11,431.000000,436.000000,422.350006,428.750000,362.680939,12584429
2020-09-14,425.899994,429.500000,414.149994,417.149994,352.868469,6025101
2020-09-15,417.500000,425.500000,412.450012,414.399994,350.542236,8333691
2020-09-16,415.000000,420.500000,411.399994,413.049988,349.400238,5000868
2020-09-17,413.000000,419.000000,411.549988,415.600006,351.557312,6854084
2020-09-18,420.000000,422.899994,409.600006,412.049988,348.554352,9555358
2020-09-21,413.500000,415.700012,399.049988,401.450012,339.587799,5853166
2020-09-22,403.049988,403.799988,382.200012,392.149994,331.720917,7956580
2020-09-23,396.899994,397.200012,381.250000,387.649994,327.914337,5794353
2020-09-24,378.200012,386.149994,375.350006,377.250000,319.116913,4627451
2020-09-25,379.000000,381.500000,365.299988,375.750000,317.848083,13272291
2020-09-28,377.000000,390.549988,375.700012,385.149994,325.799561,7130422
2020-09-29,394.000000,394.000000,378.149994,386.549988,326.983856,8766374
2020-09-30,387.500000,394.500000,348.799988,353.049988,298.646088,43594793
2020-10-01,358.000000,361.549988,347.500000,353.299988,298.857544,16212262
2020-10-05,353.299988,358.450012,351.000000,354.149994,299.576538,6588401
2020-10-06,356.700012,360.399994,350.200012,352.049988,297.800171,6886772
2020-10-07,353.000000,353.700012,341.000000,342.250000,289.510345,10274577
2020-10-08,344.899994,345.000000,337.600006,340.049988,287.649353,9589467
2020-10-09,340.500000,350.200012,339.600006,345.000000,291.836517,13430718
2020-10-12,347.000000,349.799988,340.450012,341.600006,288.960541,4796779
2020-10-13,342.399994,343.700012,338.000000,339.100006,286.845764,5279400
2020-10-14,337.750000,338.899994,328.500000,332.899994,281.601135,8089137
2020-10-15,334.000000,338.700012,325.000000,326.649994,276.314240,5410725
2020-10-16,328.899994,343.399994,327.500000,339.950012,287.564728,13453133
2020-10-19,344.000000,347.799988,341.049988,346.649994,293.232300,7375277
2020-10-20,345.950012,349.750000,341.649994,343.350006,290.440826,5243114
2020-10-21,360.500000,363.049988,345.100006,349.549988,295.685425,17054263
2020-10-22,348.700012,350.799988,344.000000,349.350006,295.516235,5829428
2020-10-23,349.899994,355.350006,349.500000,351.549988,297.377197,5047603
2020-10-26,351.549988,353.700012,342.549988,346.100006,292.767059,5082092
2020-10-27,346.000000,349.899994,342.049988,348.649994,294.924103,4358623
2020-10-28,348.250000,349.600006,342.450012,345.450012,292.217224,3871610
2020-10-29,344.000000,347.500000,338.200012,341.799988,289.129669,7361218
2020-10-30,344.850006,359.450012,343.500000,354.450012,299.830353,16824324
2020-11-02,353.799988,354.649994,344.750000,346.399994,293.020813,4345360
2020-11-03,348.500000,356.500000,348.500000,350.850006,296.785095,6661146
2020-11-04,350.500000,352.950012,344.200012,348.850006,295.093323,4050977
2020-11-05,354.700012,368.750000,350.700012,366.299988,309.854279,13657923
2020-11-06,368.000000,370.049988,361.299988,362.450012,306.597595,5811662
2020-11-09,368.250000,380.000000,365.500000,375.549988,317.678894,11707427
2020-11-10,376.000000,384.950012,372.149994,382.799988,323.811707,8037407
2020-11-11,382.799988,398.399994,381.600006,394.000000,333.285797,11495968
2020-11-12,395.000000,395.899994,387.100006,394.649994,333.835632,6611319
2020-11-13,391.799988,400.399994,383.200012,394.000000,333.285797,9557854
2020-11-14,397.549988,414.950012,395.250000,412.850006,349.231079,8405519
2020-11-17,415.000000,415.000000,392.100006,394.649994,333.835632,22148246
2020-11-18,394.450012,394.450012,377.350006,383.049988,324.023163,21087465
2020-11-19,383.049988,395.500000,382.049988,383.700012,324.573029,16590718
2020-11-20,387.700012,389.899994,378.549988,383.299988,324.234619,9464462
2020-11-23,386.000000,395.549988,383.000000,394.450012,333.666443,9185189
2020-11-24,398.000000,399.500000,388.350006,389.750000,329.690704,7118529
2020-11-25,391.000000,393.399994,381.200012,382.049988,323.177246,7488178
2020-11-26,383.700012,384.799988,375.049988,378.000000,319.751373,8387006
2020-11-27,380.399994,383.899994,371.000000,373.000000,315.521820,13853528
2020-12-01,374.899994,381.450012,371.000000,379.299988,320.851044,4903586
2020-12-02,381.299988,390.000000,377.850006,384.500000,325.249695,9651256
2020-12-03,387.000000,397.799988,382.649994,393.899994,333.201233,18673749
2020-12-04,396.299988,398.799988,388.799988,392.299988,331.847748,7412819
2020-12-07,392.149994,405.000000,391.450012,395.000000,334.131714,10092651
2020-12-08,399.000000,399.000000,389.049988,390.450012,330.282867,5730962
2020-12-09,392.149994,398.799988,391.000000,395.149994,334.258606,8412580
2020-12-10,395.100006,401.500000,387.100006,399.299988,337.769104,7394056
2020-12-11,401.000000,407.399994,392.000000,397.399994,336.161896,14585114
2020-12-14,401.500000,406.000000,398.600006,405.450012,342.971436,11127235
2020-12-15,408.299988,409.250000,397.100006,398.600006,337.176941,8789331
2020-12-16,402.799988,405.950012,398.299988,399.600006,338.022888,7103491
2020-12-17,402.500000,402.549988,394.299988,395.399994,334.470093,6116994
2020-12-18,398.000000,399.000000,389.250000,393.850006,333.158936,6573883
2020-12-21,393.000000,393.000000,357.649994,367.350006,310.742523,12723300
2020-12-22,367.350006,374.600006,357.000000,372.500000,315.098907,10091684
2020-12-23,373.000000,377.200012,369.399994,374.399994,316.706116,5982753
2020-12-24,376.399994,381.250000,375.549988,377.549988,319.370697,6065886
2020-12-28,380.000000,384.500000,378.500000,382.750000,323.769379,4903064
2020-12-29,384.500000,385.600006,377.649994,381.500000,322.712036,4017007
2020-12-30,382.000000,384.200012,378.799988,382.850006,323.854004,3091717
2020-12-31,382.000000,384.549988,379.549988,381.100006,322.373688,4297220
2021-01-01,381.100006,384.000000,380.399994,381.950012,323.092651,2861749
2021-01-04,384.899994,396.899994,384.500000,395.350006,334.427765,8238892
2021-01-05,394.700012,394.750000,389.000000,392.000000,331.594025,4532068
2021-01-06,392.600006,396.950012,382.549988,387.299988,327.618286,8072360
2021-01-07,391.000000,395.000000,387.600006,392.200012,331.763214,6560803
2021-01-08,395.000000,406.000000,394.250000,400.149994,338.488129,12377956
2021-01-11,404.000000,404.750000,395.350006,401.750000,339.841583,6834003
2021-01-12,401.500000,409.000000,397.450012,402.549988,340.518250,8331071
2021-01-13,406.000000,425.000000,404.649994,411.899994,348.427460,21181147
2021-01-14,412.000000,430.000000,411.000000,426.700012,360.946838,12600096
2021-01-15,429.399994,429.500000,411.299988,414.600006,350.711395,8827951
2021-01-18,414.000000,416.899994,402.000000,409.549988,346.439575,8393582
2021-01-19,413.000000,418.000000,408.250000,413.450012,349.738617,5547107
2021-01-20,415.000000,416.899994,409.250000,413.850006,350.076996,4937393
2021-01-21,415.000000,423.000000,405.100006,408.299988,345.382202,8768238
2021-01-22,409.000000,412.950012,394.950012,396.049988,335.019897,7702419
2021-01-25,400.000000,402.850006,384.700012,387.299988,327.618286,6030213
2021-01-27,385.549988,390.250000,379.750000,380.600006,321.950745,6033438
2021-01-28,377.000000,389.700012,376.250000,384.299988,325.080536,8155883
2021-01-29,389.899994,396.549988,381.350006,383.600006,324.488434,8258955
2021-02-01,388.000000,397.899994,380.600006,393.000000,332.439911,13938368
2021-02-02,396.750000,411.000000,393.250000,408.000000,345.128418,8876838
2021-02-03,405.000000,417.000000,402.350006,414.899994,350.965179,8509253
2021-02-04,413.600006,422.500000,410.549988,418.549988,354.052704,7599341
2021-02-05,420.500000,422.299988,413.100006,415.000000,351.049774,3861284
2021-02-08,420.000000,424.399994,416.000000,420.049988,355.321594,6322827
2021-02-09,431.000000,438.049988,416.649994,419.350006,354.729462,22577022
2021-02-10,422.200012,424.950012,409.049988,415.799988,351.726471,9580296
2021-02-11,415.000000,422.850006,414.299988,421.950012,356.928833,5729659
2021-02-12,423.000000,425.850006,414.600006,418.100006,353.672089,5470945
2021-02-15,422.799988,424.899994,417.000000,419.000000,354.433411,5518776
2021-02-16,417.799988,422.600006,416.200012,417.950012,353.545166,5397662
2021-02-17,404.500000,413.899994,401.549988,411.700012,362.121033,8589431
2021-02-18,415.350006,434.350006,410.700012,432.200012,380.152344,20755494
2021-02-19,437.000000,444.799988,423.500000,430.000000,378.217255,24446305
2021-02-22,429.299988,435.250000,418.000000,422.549988,371.664429,9690341
2021-02-23,428.000000,442.700012,425.799988,435.250000,382.835052,14397828
2021-02-24,440.000000,445.000000,436.100006,438.700012,385.869598,5990683
2021-02-25,441.950012,467.799988,441.850006,461.549988,405.967896,18810829
2021-02-26,454.950012,466.350006,440.250000,449.850006,395.676880,18441539
2021-03-01,456.000000,463.850006,450.100006,455.250000,400.426544,6092750
2021-03-02,474.500000,482.399994,462.000000,469.000000,412.520721,26600333
2021-03-03,480.000000,480.000000,462.299988,466.350006,410.189819,8837642
2021-03-04,462.000000,472.649994,459.250000,463.899994,408.034882,6278311
2021-03-05,463.000000,474.450012,458.100006,461.799988,406.187744,8896513
2021-03-08,462.000000,472.950012,461.799988,466.700012,410.497711,5674769
2021-03-09,446.200012,454.000000,437.350006,445.899994,392.202484,199790953
2021-03-10,451.000000,451.899994,442.049988,445.500000,391.850708,11745802
2021-03-12,457.000000,464.000000,451.000000,457.549988,402.449585,26396386
2021-03-15,464.450012,465.000000,451.299988,460.549988,405.088257,16919538
2021-03-16,464.549988,465.600006,452.049988,453.850006,399.195160,15391437
2021-03-17,442.000000,446.700012,430.100006,432.049988,380.020386,28849799
2021-03-18,435.000000,438.500000,423.799988,426.899994,375.490570,13180981
2021-03-19,426.000000,438.399994,419.200012,432.950012,380.812042,13311475
2021-03-22,438.250000,442.000000,434.350006,439.350006,386.441315,13671931
2021-03-23,441.899994,442.200012,435.100006,436.500000,383.934509,8544739
2021-03-24,434.950012,436.500000,428.649994,429.950012,378.173309,5158543
2021-03-25,426.450012,427.200012,415.100006,418.950012,372.833771,10449487
2021-03-26,425.899994,431.799988,421.399994,424.200012,377.505859,9602431
2021-03-30,428.899994,433.899994,421.500000,430.799988,383.379364,8576899
2021-03-31,430.500000,431.149994,425.500000,427.950012,380.843109,5009335
2021-04-01,430.600006,439.950012,428.049988,437.399994,389.252869,4578197
2021-04-05,434.100006,437.000000,421.100006,428.049988,380.932068,5755221
2021-04-06,430.000000,433.700012,424.299988,428.100006,380.976563,4595437
2021-04-07,429.000000,431.500000,427.500000,428.200012,381.065582,3715472
2021-04-08,429.549988,436.000000,429.299988,430.549988,383.156860,3354117
2021-04-09,430.000000,432.250000,424.500000,425.600006,378.751770,4089592
2021-04-12,417.950012,419.399994,402.000000,403.950012,359.484924,6184047
2021-04-13,405.000000,412.500000,402.200012,409.399994,364.334961,4032156
2021-04-15,409.000000,416.399994,403.299988,404.850006,360.285828,7220179
2021-04-16,405.000000,422.950012,404.299988,413.799988,368.250641,11146313
2021-04-19,405.000000,412.399994,400.000000,408.750000,363.756531,5628231
2021-04-20,411.899994,414.450012,406.100006,408.100006,363.178131,3513444
2021-04-22,405.000000,421.299988,403.500000,418.350006,372.299805,7805674
2021-04-23,417.299988,424.950012,416.000000,423.049988,376.482452,23840266
2021-04-26,426.000000,428.350006,417.549988,418.899994,372.789246,6444098
2021-04-27,417.500000,423.100006,416.549988,420.350006,374.079681,5408165
2021-04-28,422.000000,424.350006,414.899994,417.500000,371.543365,9902533
2021-04-29,422.000000,423.000000,417.000000,419.549988,373.367706,6632804
2021-04-30,417.500000,437.500000,414.649994,421.799988,375.369995,16851470
2021-05-03,419.000000,429.049988,415.399994,416.000000,370.208466,8059391
2021-05-04,420.899994,429.450012,418.500000,421.450012,375.058594,9993939
2021-05-05,422.049988,431.600006,421.000000,424.799988,378.039795,6889331
2021-05-06,428.000000,435.000000,424.149994,434.000000,386.227112,6393644
2021-05-07,435.049988,447.000000,428.000000,443.149994,394.369904,12027364
2021-05-10,449.000000,455.000000,445.000000,453.700012,403.758636,9702910
2021-05-11,449.600006,464.000000,446.899994,462.250000,411.367493,10847939
2021-05-12,464.000000,468.000000,446.500000,449.250000,399.798492,7617797
2021-05-14,453.500000,453.500000,439.100006,442.250000,393.568970,4899715
2021-05-17,445.000000,446.549988,438.100006,443.649994,394.814880,3031731
2021-05-18,447.200012,452.399994,442.700012,448.450012,399.086548,4967123
2021-05-19,450.000000,454.299988,442.250000,446.450012,397.306702,8107607
2021-05-20,448.000000,457.850006,441.500000,454.799988,404.737518,9399907
2021-05-21,463.000000,468.000000,459.049988,461.049988,410.299561,11993869
2021-05-24,466.950012,474.549988,460.600006,472.850006,420.800690,11470610
2021-05-25,476.799988,479.000000,469.000000,474.399994,422.180054,10599676
2021-05-26,478.649994,480.700012,468.500000,472.200012,420.222229,12972307
2021-05-27,485.000000,488.000000,466.000000,467.850006,416.351044,51494404
2021-05-28,475.000000,479.899994,468.500000,471.500000,419.599304,14656852
2021-05-31,473.450012,473.450012,468.299988,472.000000,420.044250,6747781
2021-06-01,473.399994,476.700012,470.100006,470.850006,419.020813,4434765
2021-06-02,470.000000,475.450012,469.000000,474.649994,422.402527,6338355
2021-06-03,474.500000,478.399994,473.100006,473.899994,421.735077,6092262
2021-06-04,474.799988,482.799988,474.049988,478.250000,425.606293,8879733
2021-06-07,480.799988,485.399994,478.750000,481.399994,428.409515,6261695
2021-06-08,483.799988,489.700012,476.250000,487.450012,433.793610,7599482
2021-06-09,492.000000,493.899994,481.500000,485.049988,431.657745,9490181
2021-06-10,486.250000,487.500000,482.750000,483.549988,430.322845,3694317
2021-06-11,485.700012,489.500000,481.700012,483.600006,430.367371,3719254
2021-06-14,483.950012,485.000000,476.000000,483.700012,430.456360,3618826
2021-06-15,485.000000,487.250000,480.799988,481.899994,428.854492,3253680
2021-06-16,483.450012,484.899994,479.049988,481.250000,428.276062,3997462
2021-06-17,477.950012,482.899994,476.299988,476.899994,424.404877,3325538
2021-06-18,480.000000,480.100006,466.750000,472.350006,420.355713,5291888
2021-06-21,471.700012,475.799988,468.500000,475.049988,422.758514,2698544
2021-06-22,477.500000,478.750000,472.799988,473.649994,421.512604,2776710
2021-06-23,474.000000,475.000000,469.149994,469.600006,417.908447,2463779
2021-06-24,469.500000,470.500000,465.100006,466.100006,414.793701,4231105
2021-06-25,468.399994,472.100006,466.200012,470.049988,418.308899,2952120
2021-06-28,471.000000,472.000000,466.549988,467.149994,415.728119,2167160
2021-06-29,469.000000,469.500000,465.000000,466.250000,414.927185,2960797
2021-06-30,467.000000,470.649994,466.000000,468.100006,416.573547,2962317
2021-07-01,468.100006,468.899994,462.000000,462.750000,411.812469,2878513
2021-07-02,463.000000,465.600006,461.049988,462.750000,411.812469,2384746
2021-07-05,464.950012,467.500000,458.500000,459.700012,409.098206,5595087
2021-07-06,460.000000,463.000000,457.600006,458.049988,407.629791,3874696
2021-07-07,458.049988,461.399994,452.450012,460.500000,409.810089,3000290
2021-07-08,460.149994,465.399994,456.549988,458.200012,407.763306,3213389
2021-07-09,456.100006,458.500000,453.299988,456.899994,406.606384,3529331
2021-07-12,457.600006,459.299988,450.049988,451.000000,401.355835,3696855
2021-07-13,452.750000,455.000000,449.750000,450.250000,400.688385,3704937
2021-07-14,451.000000,453.100006,448.200012,448.700012,399.309021,2468262
2021-07-15,449.299988,450.750000,445.049988,447.049988,397.840607,3308775
2021-07-16,449.049988,451.049988,445.799988,448.000000,398.686066,3363302
2021-07-19,446.000000,459.000000,445.200012,453.899994,403.936584,7368974
2021-07-20,456.799988,458.000000,449.000000,453.799988,403.847595,3844508
2021-07-22,454.950012,463.950012,453.000000,460.899994,410.166107,6766248
2021-07-23,464.799988,465.799988,459.299988,461.350006,410.566589,3477404
2021-07-26,461.899994,462.549988,455.100006,456.000000,405.805450,2588738
2021-07-27,456.000000,460.399994,452.250000,453.299988,403.402618,2317628
2021-07-28,453.600006,455.500000,450.299988,453.450012,403.536133,2205610
2021-07-29,452.000000,454.149994,448.500000,449.100006,399.665009,2989610
2021-07-30,449.200012,454.200012,444.899994,445.500000,396.461243,6765935
2021-08-02,448.049988,459.899994,446.500000,457.799988,407.407318,4982840
2021-08-03,460.700012,464.950012,456.500000,463.399994,412.390869,3927566
2021-08-04,463.000000,465.000000,456.100006,457.149994,406.828857,2596138
2021-08-05,456.100006,458.600006,451.149994,453.500000,403.580627,3549955
2021-08-06,454.000000,463.000000,454.000000,455.600006,405.449524,4059302
2021-08-09,457.500000,459.000000,450.700012,452.500000,402.690704,2277623
2021-08-10,454.500000,454.899994,442.750000,444.700012,395.749298,3549099
2021-08-11,446.000000,451.549988,440.549988,450.000000,400.465912,5317536
2021-08-12,452.000000,455.399994,442.100006,448.149994,398.819550,6283857
2021-08-13,450.000000,458.850006,448.299988,454.899994,404.826538,7116016
2021-08-16,458.500000,467.600006,455.049988,464.000000,412.924866,8982218
2021-08-17,465.850006,469.750000,461.000000,465.000000,413.814758,7181750
2021-08-18,466.950012,466.950012,461.049988,463.500000,412.479889,3973617
2021-08-20,461.799988,465.500000,453.000000,455.200012,405.093536,6057409
2021-08-23,458.700012,459.649994,448.100006,451.700012,401.978821,3962946
2021-08-24,453.000000,459.250000,452.850006,456.399994,406.161407,3624344
2021-08-25,458.000000,464.399994,457.250000,460.700012,409.988129,4852133
2021-08-26,460.600006,471.399994,458.600006,466.750000,415.372162,7423649
2021-08-27,469.049988,473.700012,466.149994,471.299988,419.421265,6268381
2021-08-30,474.899994,474.899994,471.600006,472.549988,420.533722,4514920
2021-08-31,473.000000,475.850006,468.350006,471.649994,419.732758,9001236
2021-09-01,473.250000,479.399994,472.200012,477.000000,424.493835,5219501
2021-09-02,478.000000,481.549988,477.000000,479.799988,426.985657,4181314
2021-09-03,483.000000,494.000000,480.200012,491.299988,437.219757,8186035
2021-09-06,495.950012,496.500000,490.000000,490.799988,436.774811,6989779
2021-09-07,490.700012,493.500000,481.000000,481.950012,428.898987,6710140
2021-09-08,484.000000,493.000000,481.899994,489.549988,435.662384,6804831
2021-09-09,489.899994,492.000000,487.750000,491.149994,437.086273,4542492
2021-09-13,494.000000,499.250000,491.500000,498.100006,443.271301,10730342
2021-09-14,501.000000,503.000000,490.500000,493.100006,438.821655,12091391
2021-09-15,494.000000,494.950012,488.100006,489.950012,436.018433,11374253
2021-09-16,437.500000,442.049988,435.549988,439.049988,420.780029,17375477
2021-09-17,441.000000,442.000000,432.100006,436.250000,418.096527,12008204
2021-09-20,431.049988,433.649994,418.950012,420.399994,402.906067,7372138
2021-09-21,419.899994,423.899994,412.799988,413.799988,396.580719,11481738
2021-09-22,414.500000,421.500000,414.500000,420.149994,402.666473,4820035
2021-09-23,423.149994,424.299988,417.149994,419.950012,402.474823,5884558
2021-09-24,421.000000,423.250000,412.049988,414.799988,397.539124,6337414
2021-09-27,418.450012,422.500000,416.549988,420.600006,403.097778,4889433
2021-09-28,424.299988,430.250000,423.000000,429.600006,411.723267,9133471
2021-09-29,429.500000,438.000000,426.000000,436.899994,418.719482,7625857
2021-09-30,439.799988,440.399994,431.000000,432.200012,414.215088,4467366
2021-10-01,431.899994,437.600006,429.000000,433.049988,415.029694,2744990
2021-10-04,434.000000,438.000000,433.500000,435.850006,417.713196,2681114
2021-10-05,435.850006,445.500000,435.700012,443.850006,425.380310,9010146
2021-10-06,447.000000,451.950012,445.149994,447.200012,428.590912,8124411
2021-10-07,451.500000,452.000000,448.000000,449.200012,430.507690,3722557
2021-10-08,451.500000,452.000000,444.600006,449.450012,430.747253,3009652
2021-10-11,450.000000,455.149994,449.500000,454.399994,435.491241,5916666
2021-10-12,454.350006,457.200012,451.100006,455.250000,436.305908,5461602
2021-10-13,457.000000,460.399994,453.299988,458.649994,439.564423,7036361
2021-10-14,460.000000,462.200012,458.000000,459.299988,440.187347,3947390
2021-10-18,470.000000,470.000000,461.049988,462.500000,443.254181,4392323
2021-10-19,463.899994,465.000000,449.950012,453.049988,434.197449,5402657
2021-10-20,452.000000,452.899994,436.350006,441.100006,422.744751,6543463
2021-10-21,445.250000,454.000000,443.049988,451.049988,432.280670,9887576
2021-10-22,451.000000,453.000000,442.500000,447.250000,428.638794,3914996
2021-10-25,447.000000,448.399994,429.850006,431.700012,413.735870,7275177
2021-10-26,431.000000,436.950012,428.049988,431.049988,413.112915,4972613
2021-10-27,433.450012,434.500000,427.000000,427.700012,409.902344,3368898
2021-10-28,429.000000,431.000000,419.049988,420.799988,403.289459,3621241
2021-10-29,419.000000,425.000000,413.600006,417.700012,400.318481,6037509
2021-11-01,428.000000,428.000000,419.899994,421.649994,404.104065,5826200
2021-11-02,423.000000,423.899994,415.600006,416.149994,398.832947,4049673
2021-11-03,418.000000,421.549988,414.200012,414.899994,397.634949,5258243
2021-11-04,419.850006,420.250000,418.100006,419.750000,402.283173,987512
2021-11-08,424.000000,432.750000,421.450012,431.750000,413.783813,5935209
2021-11-09,432.700012,432.750000,427.000000,430.500000,412.585846,2933590
2021-11-10,432.000000,434.000000,430.149994,431.250000,413.304596,3282554
2021-11-11,425.950012,427.250000,422.049988,425.299988,412.383453,3316769
2021-11-12,428.000000,430.000000,426.350006,427.700012,414.710571,2144462
2021-11-15,427.899994,430.049988,424.649994,426.350006,413.401581,1919944
2021-11-16,426.000000,426.549988,418.149994,419.899994,407.147430,2766721
2021-11-17,420.500000,420.750000,412.200012,413.799988,401.232666,3769399
2021-11-18,413.500000,415.649994,405.000000,405.299988,392.990845,4995398
2021-11-22,406.000000,407.899994,393.100006,395.600006,383.585449,5282894
2021-11-23,395.000000,401.299988,394.049988,397.600006,385.524719,3382706
2021-11-24,401.100006,409.299988,398.799988,403.350006,391.100067,4241408
2021-11-25,404.000000,404.399994,398.000000,400.100006,387.948792,3161909
2021-11-26,397.149994,397.200012,375.000000,376.850006,365.404907,10023331
2021-11-29,379.000000,380.000000,367.000000,367.450012,356.290375,7518776
2021-11-30,370.000000,379.500000,368.000000,370.000000,358.762939,9196735
2021-12-01,372.750000,375.950012,365.799988,368.750000,357.550903,6528783
2021-12-02,370.000000,379.950012,369.049988,378.850006,367.344147,6224888
2021-12-03,382.500000,388.399994,381.299988,385.899994,374.180023,8656623
2021-12-06,387.350006,389.399994,381.000000,383.450012,371.804443,4459906
2021-12-07,385.899994,388.750000,385.250000,387.799988,376.022339,3637703
2021-12-08,389.500000,392.250000,389.149994,391.149994,379.270599,3593664
2021-12-09,394.250000,401.500000,392.299988,393.750000,381.791626,6485041
2021-12-10,393.500000,397.899994,391.000000,396.950012,384.894440,2282959
2021-12-13,398.950012,400.500000,391.049988,392.350006,380.434143,2599708
2021-12-14,392.950012,392.950012,389.100006,391.649994,379.755402,3291399
2021-12-15,391.000000,392.399994,383.100006,384.299988,372.628632,5557592
2021-12-16,386.500000,392.000000,384.450012,391.049988,379.173645,3954683
2021-12-17,393.000000,394.549988,382.100006,384.700012,373.016510,8024861
2021-12-20,380.850006,380.850006,359.000000,360.000000,349.066650,11255280
2021-12-21,364.399994,365.899994,357.399994,364.200012,353.139069,6427779
2021-12-22,366.000000,373.799988,365.200012,372.450012,361.138550,5022622
2021-12-23,374.799988,378.250000,372.000000,377.350006,365.889709,5346933
2021-12-24,379.200012,379.200012,370.299988,372.149994,360.847626,3143785
2021-12-27,370.950012,375.149994,367.500000,374.399994,363.029297,2316330
2021-12-28,375.799988,381.399994,375.000000,380.399994,368.847076,3224743
2021-12-29,381.000000,382.850006,377.149994,381.100006,369.525818,4130329
2021-12-30,384.000000,385.299988,376.000000,377.950012,366.471497,6085707
2021-12-31,376.500000,387.399994,376.500000,385.450012,373.743713,3890328
2022-01-03,384.000000,387.000000,384.000000,386.100006,374.373962,3234192
2022-01-04,388.000000,393.750000,384.750000,385.950012,374.228546,5899648
2022-01-05,384.950012,396.500000,383.450012,394.700012,382.712799,6741998
2022-01-06,396.000000,396.649994,390.600006,395.799988,383.779358,4118574
2022-01-07,398.000000,402.899994,395.000000,396.200012,384.167236,5957213
2022-01-10,399.000000,399.700012,395.600006,397.549988,385.476196,2089864
2022-01-11,398.799988,398.799988,390.149994,391.149994,379.270599,3427008
2022-01-12,394.500000,395.950012,386.549988,388.700012,376.895020,4623410
2022-01-13,390.200012,397.549988,387.250000,394.500000,382.518860,4245712
2022-01-14,395.000000,399.950012,392.500000,398.450012,386.348877,3457752
2022-01-17,401.000000,404.399994,398.600006,400.549988,388.385101,4835805
2022-01-18,401.799988,406.899994,396.350006,398.100006,386.009521,6610248
2022-01-19,396.000000,401.500000,393.000000,394.350006,382.373413,5173988
2022-01-20,395.000000,397.549988,390.200012,393.049988,381.112885,3247617
2022-01-21,393.799988,396.049988,380.000000,381.700012,370.107605,5155269
2022-01-24,381.399994,383.850006,370.100006,373.100006,361.768768,5334037
2022-01-25,372.100006,383.799988,368.000000,382.549988,370.931763,4952650
2022-01-27,385.000000,385.250000,375.000000,382.200012,370.592407,5737395
2022-01-28,384.950012,393.500000,381.350006,382.500000,370.883301,4044959
2022-01-31,390.000000,399.799988,387.950012,397.049988,384.991425,6964092
