Date,Open,High,Low,Close,Adj Close,Volume
2012-07-24,45.416664,45.450001,44.833332,44.966667,24.711897,2024844
2012-07-25,44.716667,44.900002,44.416664,44.566666,24.492065,1249542
2012-07-26,44.566666,44.891666,43.091667,43.525002,23.919611,3250914
2012-07-27,43.724998,44.258331,43.099998,43.441666,23.873814,1561542
2012-07-30,43.400002,44.441666,43.099998,44.233334,24.308878,2215518
2012-07-31,44.233334,45.491665,43.558334,44.983334,24.721054,3119190
2012-08-01,44.833332,45.283333,44.375000,44.583332,24.501226,1597836
2012-08-02,44.591667,44.591667,43.900002,43.983334,24.171495,915024
2012-08-03,44.000000,44.016666,43.216667,43.766666,24.052425,1093482
2012-08-06,43.858334,44.000000,42.799999,42.950001,23.603617,1931622
2012-08-07,43.000000,43.000000,41.441666,42.516666,23.365473,3405954
2012-08-08,42.750000,43.166664,42.491665,42.683334,23.457056,2169450
2012-08-09,42.525002,43.091667,41.333332,41.933334,23.044895,4118448
2012-08-10,41.633331,42.066666,40.599998,41.724998,22.930405,4931892
2012-08-13,41.683334,42.566666,41.500000,42.416664,23.310514,1446864
2012-08-14,42.491665,42.808334,42.099998,42.483334,23.347153,1296690
2012-08-16,42.391666,42.391666,41.633331,41.750000,22.944141,1880190
2012-08-17,42.066666,42.250000,41.841667,42.008331,23.086111,904662
2012-08-21,42.091667,42.541664,41.750000,41.991665,23.076950,1393968
2012-08-22,41.908333,42.950001,41.758331,42.674999,23.452484,3590148
2012-08-23,42.458332,42.616665,41.950001,42.141666,23.159382,1227006
2012-08-24,42.500000,42.500000,41.433334,41.599998,22.861702,2210376
2012-08-27,41.666664,41.833332,41.216667,41.408333,22.756372,758100
2012-08-28,41.275002,41.500000,41.083332,41.191666,22.637300,873678
2012-08-29,41.400002,41.424999,40.566666,40.674999,22.353359,946368
2012-08-30,40.791664,41.508331,40.441666,41.041664,22.554873,5948352
2012-08-31,41.008331,41.200001,40.349998,40.424999,22.215977,1492572
2012-09-03,40.758331,40.758331,40.016666,40.466667,22.238874,1401360
2012-09-04,40.450001,40.974998,40.375000,40.658333,22.344200,1582326
2012-09-05,40.583332,41.283333,39.875000,40.916664,22.956692,3283674
2012-09-06,41.166664,41.416664,40.833332,41.241665,23.139038,1773012
2012-09-07,41.750000,42.066666,40.366665,41.383331,23.218521,4128702
2012-09-08,null,null,null,null,null,null
2012-09-10,41.674999,42.166664,41.358334,42.041664,23.587883,1879974
2012-09-11,42.500000,42.791664,41.924999,42.258331,23.709452,2481228
2012-09-12,41.666664,42.500000,41.666664,42.174999,23.662693,991122
2012-09-13,42.500000,42.724998,42.250000,42.433334,23.807636,1266774
2012-09-14,44.666664,44.666664,41.349998,41.466667,23.265276,9630594
2012-09-17,41.716667,42.325001,41.166664,41.299999,23.171766,2587386
2012-09-18,41.341667,41.650002,41.183334,41.391666,23.223200,1716318
2012-09-20,39.700001,41.816666,39.700001,41.358334,23.204491,3568704
2012-09-21,41.383331,42.500000,40.875000,42.116665,23.629963,5462136
2012-09-24,42.166664,42.833332,42.166664,42.700001,23.957253,2276004
2012-09-25,42.483334,43.000000,42.033333,42.358334,23.765562,1451502
2012-09-26,42.250000,42.775002,42.250000,42.433334,23.807636,1011888
2012-09-27,42.650002,42.766666,41.200001,41.466667,23.265276,5252166
2012-09-28,41.466667,42.233334,41.466667,41.750000,23.424242,2569662
2012-10-01,41.866665,42.333332,41.766666,42.158333,23.653343,1614192
2012-10-03,42.375000,42.650002,42.166664,42.349998,23.760881,2111262
2012-10-04,42.775002,44.316666,42.591667,43.383331,24.340645,9759822
2012-10-05,43.491665,43.650002,42.666664,43.191666,24.233107,2076810
2012-10-08,43.358334,44.000000,43.150002,43.341667,24.317266,2408982
2012-10-09,43.174999,43.833332,42.841667,43.099998,24.181675,1854894
2012-10-10,42.916664,43.250000,42.633331,43.075001,24.167654,1267968
2012-10-11,43.291664,43.500000,42.724998,43.141666,24.205051,1537560
2012-10-12,43.400002,43.400002,42.683334,42.883331,24.060112,1523304
2012-10-15,42.750000,42.991665,42.500000,42.616665,23.910498,920784
2012-10-16,43.333332,45.000000,42.174999,42.416664,23.798285,1452738
2012-10-17,42.500000,43.333332,42.375000,42.791664,24.008684,1083840
2012-10-18,43.008331,43.216667,42.533333,42.983334,24.116222,1953642
2012-10-19,42.683334,43.333332,42.683334,43.233334,24.256483,2055960
2012-10-22,43.325001,43.400002,42.849998,43.291664,24.289209,1268928
2012-10-23,42.966667,43.541664,42.966667,43.358334,24.326616,2168610
2012-10-25,43.666664,43.816666,43.125000,43.366665,24.331289,7454226
2012-10-29,43.450001,43.650002,43.250000,43.383331,24.340645,855048
2012-10-30,43.408333,43.541664,43.125000,43.299999,24.293888,921174
2012-10-31,43.091667,43.666664,42.000000,43.416664,24.359344,4302978
2012-11-01,43.658333,43.816666,43.216667,43.349998,24.321943,1049028
2012-11-02,43.333332,44.000000,43.308334,43.750000,24.546360,1566402
2012-11-05,43.833332,44.166664,43.308334,43.433334,24.368694,1950288
2012-11-06,43.766666,44.133331,43.266666,43.691666,24.513634,1492518
2012-11-07,43.591667,43.983334,43.400002,43.916664,24.639874,2646582
2012-11-08,43.700001,44.383331,43.625000,44.250000,24.826899,2170470
2012-11-09,44.375000,44.583332,43.558334,43.683334,24.508961,2699832
2012-11-11,null,null,null,null,null,null
2012-11-12,43.841667,44.116665,43.558334,43.583332,24.452854,4036608
2012-11-15,43.116665,43.891666,42.974998,43.083332,24.172321,3628746
2012-11-16,43.000000,43.883331,42.833332,43.000000,24.125572,1216782
2012-11-19,42.400002,43.000000,42.400002,42.641666,23.924526,2672718
2012-11-20,42.808334,43.166664,42.441666,43.016666,24.134924,1402860
2012-11-21,43.049999,43.291664,42.683334,43.150002,24.209723,2161704
2012-11-22,43.174999,43.174999,42.750000,42.916664,24.078815,417420
2012-11-23,43.299999,43.299999,42.724998,43.174999,24.223753,649590
2012-11-26,43.174999,43.458332,43.008331,43.241665,24.261160,843900
2012-11-27,44.000000,44.000000,43.141666,43.391666,24.345312,2478720
2012-11-29,44.833332,45.816666,43.258331,43.633331,24.480911,4985046
2012-11-30,44.000000,44.166664,43.625000,43.958332,24.663250,1493634
2012-12-03,43.924999,44.133331,43.349998,43.641666,24.485584,1643622
2012-12-04,43.525002,44.066666,43.525002,43.733334,24.537018,1908354
2012-12-05,43.791664,43.950001,43.433334,43.783333,24.565067,1540926
2012-12-06,44.000000,44.166664,43.441666,44.025002,24.700653,1852512
2012-12-07,44.150002,44.650002,43.833332,44.041664,24.710005,2244666
2012-12-10,44.500000,44.500000,43.599998,44.141666,24.766113,1893714
2012-12-11,44.166664,44.299999,43.500000,43.933334,24.649225,1426146
2012-12-12,43.724998,43.833332,43.349998,43.450001,24.378048,579738
2012-12-13,43.491665,44.258331,43.250000,43.433334,24.368694,6084942
2012-12-14,43.650002,43.650002,43.166664,43.500000,24.406099,915642
2012-12-17,43.566666,43.900002,43.341667,43.549999,24.434151,594192
2012-12-18,43.608334,43.733334,43.299999,43.525002,24.420130,854862
2012-12-19,43.358334,43.833332,43.250000,43.633331,24.480911,1401930
2012-12-20,43.516666,43.650002,43.016666,43.308334,24.298563,839820
2012-12-21,43.016666,43.500000,42.833332,43.283333,24.284538,3448812
2012-12-24,43.291664,43.450001,42.758331,42.900002,24.069466,2418996
2012-12-26,42.900002,43.333332,42.841667,43.200001,24.237778,1341060
2012-12-27,42.858334,43.733334,42.849998,43.500000,24.406099,3636864
2012-12-28,43.799999,44.983334,43.583332,44.808334,25.140158,5003700
2012-12-31,44.983334,45.299999,44.333332,44.983334,25.238338,2067690
2013-01-01,45.158333,45.158333,44.116665,44.441666,24.934425,1375158
2013-01-02,44.500000,45.416664,44.491665,45.333332,25.434704,1936392
2013-01-03,45.658333,45.658333,44.883331,45.258331,25.392628,1146306
2013-01-04,45.349998,48.133331,45.258331,46.858334,26.290327,10010520
2013-01-07,45.375000,48.308334,45.375000,46.875000,26.299677,10881438
2013-01-08,47.508331,47.716667,46.474998,46.891666,26.309029,3272100
2013-01-09,47.599998,49.083332,46.766666,47.724998,26.776583,8037774
2013-01-10,48.333332,49.650002,47.125000,47.691666,26.757874,11739630
2013-01-11,47.849998,48.033333,46.966667,47.458332,26.626955,1784892
2013-01-14,47.066666,48.183334,46.833332,48.016666,26.940228,3188682
2013-01-15,48.174999,49.900002,47.641666,49.591667,27.823893,8932074
2013-01-16,50.333332,50.983334,49.166664,49.491665,27.767780,3725640
2013-01-17,49.674999,53.700001,49.125000,52.650002,29.539806,31633116
2013-01-18,53.333332,62.333332,53.200001,58.216667,32.663029,58959978
2013-01-21,58.325001,59.575001,56.416664,57.433334,32.223537,22599120
2013-01-22,57.333332,58.066666,54.916664,55.566666,31.176220,11623698
2013-01-23,55.166664,55.916664,53.391666,54.325001,30.479568,10102506
2013-01-24,54.483334,55.058334,52.099998,52.308334,29.348103,6955830
2013-01-25,52.333332,54.150002,52.083332,53.924999,30.255144,7797630
2013-01-28,53.916664,54.375000,52.533333,53.099998,29.792274,5728650
2013-01-29,53.099998,53.900002,51.533333,51.741665,29.030163,7670532
2013-01-30,52.641666,53.158333,51.674999,52.275002,29.329407,9256062
2013-01-31,52.816666,55.000000,52.033333,54.549999,30.605810,14203902
2013-02-01,54.833332,56.483334,54.266666,56.141666,31.498829,9889686
2013-02-04,56.141666,56.908333,54.450001,54.766666,30.727375,5264196
2013-02-05,54.766666,55.650002,54.141666,55.408333,31.087387,4789728
2013-02-06,55.400002,55.908333,55.083332,55.466667,31.120113,7066422
2013-02-07,55.933334,55.933334,53.666664,54.366665,30.502949,7860678
2013-02-08,54.283333,54.558334,52.233334,52.533333,29.474344,5599020
2013-02-11,52.474998,52.958332,51.833332,52.066666,29.212509,5170908
2013-02-12,52.166664,53.166664,52.158333,52.841667,29.647331,5066496
2013-02-13,52.841667,53.966667,52.841667,53.366665,29.941889,6001566
2013-02-14,54.316666,56.633331,52.250000,52.758331,29.600576,8889744
2013-02-15,53.008331,53.458332,51.349998,52.466667,29.436926,8061612
2013-02-18,53.941666,54.083332,51.900002,52.091667,29.226532,4017372
2013-02-19,52.433334,52.583332,51.616665,52.408333,29.404209,2487372
2013-02-20,52.908333,53.483334,52.275002,52.983334,29.726816,4585248
2013-02-21,52.974998,53.383331,52.208332,52.366665,29.380827,5051994
2013-02-22,52.583332,52.916664,51.758331,52.058334,29.207842,4286394
2013-02-25,52.058334,52.275002,50.833332,51.099998,28.670156,2453514
2013-02-26,50.991665,51.408333,48.799999,48.991665,27.487253,4119606
2013-02-27,49.116665,52.166664,48.849998,51.066666,28.651457,6991386
2013-02-28,51.166664,52.416664,48.099998,48.783333,27.370367,9548388
2013-03-01,48.833332,50.400002,48.500000,49.808334,27.945452,3472788
2013-03-04,50.650002,50.833332,49.875000,50.633331,28.408323,4024128
2013-03-05,50.666664,51.500000,49.683334,51.349998,28.810419,3875916
2013-03-06,51.491665,51.650002,50.891666,51.174999,28.712229,1829052
2013-03-07,51.666664,52.500000,50.691666,51.200001,28.726259,1716066
2013-03-08,51.424999,52.450001,51.224998,51.991665,29.170433,3484248
2013-03-11,51.825001,52.791664,51.674999,52.299999,29.343426,2196252
2013-03-12,52.366665,52.500000,51.108334,51.750000,29.034845,1977546
2013-03-13,52.000000,52.083332,51.049999,51.450001,28.866524,2490888
2013-03-14,51.416664,52.233334,50.866665,51.633331,28.969385,3431868
2013-03-15,51.700001,53.341667,51.700001,52.924999,29.694088,8738310
2013-03-18,52.375000,52.924999,51.049999,51.783333,29.053543,2932476
2013-03-19,51.708332,52.200001,50.441666,50.866665,28.539234,3339228
2013-03-20,50.866665,51.474998,49.500000,50.000000,28.052990,5950602
2013-03-21,49.691666,51.150002,49.541664,49.866665,27.978182,3120606
2013-03-22,49.358334,49.816666,47.525002,48.341667,27.122570,3369096
2013-03-25,50.166664,50.491665,46.208332,46.575001,26.131357,6316890
2013-03-26,47.333332,47.333332,45.299999,45.549999,25.556269,1442052
2013-03-28,45.558334,47.316666,44.991665,46.933334,26.332401,2792664
2013-04-01,46.908333,47.208332,46.491665,46.900002,26.313704,1682526
2013-04-02,46.491665,47.808334,46.349998,47.458332,26.626955,1744356
2013-04-03,47.000000,48.833332,47.000000,48.299999,27.099188,4394700
2013-04-04,48.366665,48.691666,46.708332,47.141666,26.449291,2183076
2013-04-05,47.333332,48.416664,47.133331,48.066666,26.968269,4007208
2013-04-08,48.416664,48.666664,47.900002,48.375000,27.141266,1932420
2013-04-09,47.891666,49.041664,47.566666,47.825001,26.832680,2135904
2013-04-10,47.500000,48.291664,47.500000,47.924999,26.888794,1716324
2013-04-11,48.008331,48.441666,47.808334,48.133331,27.005674,1266048
2013-04-12,47.666664,48.750000,47.641666,48.450001,27.183346,1835784
2013-04-15,49.116665,50.791664,48.883331,50.283333,28.211950,5311446
2013-04-16,50.666664,51.474998,50.099998,50.508331,28.338194,4465500
2013-04-17,50.500000,51.116665,49.491665,50.224998,28.179228,2978070
2013-04-18,50.508331,51.283333,50.341667,50.500000,28.333511,2568054
2013-04-22,50.000000,51.333332,50.000000,50.625000,28.403652,1468590
2013-04-23,50.783333,51.500000,50.000000,51.224998,28.740284,2075856
2013-04-25,50.833332,51.299999,50.474998,50.633331,28.408323,2518248
2013-04-26,50.633331,50.941666,50.000000,50.183334,28.155849,1449222
2013-04-29,49.883331,50.700001,49.883331,50.316666,28.230652,1640514
2013-04-30,50.025002,50.650002,48.583332,49.900002,27.996887,3995016
2013-05-02,50.333332,51.000000,49.924999,50.474998,28.319487,2879568
2013-05-03,50.166664,50.275002,48.583332,48.724998,27.337641,2066442
2013-05-06,48.883331,49.349998,48.333332,49.091667,27.543360,1334832
2013-05-07,48.950001,49.458332,48.591667,48.991665,27.487253,1721946
2013-05-08,48.991665,49.141666,48.108334,48.633331,27.286205,2852898
2013-05-09,48.450001,49.266666,48.191666,49.099998,27.548031,2812752
2013-05-10,49.500000,51.166664,49.291664,50.933334,28.576637,6662544
2013-05-13,51.174999,51.641666,49.833332,49.958332,28.029606,2028852
2013-05-14,50.166664,51.091667,50.041664,50.549999,28.361572,2557410
2013-05-15,50.633331,51.833332,50.541664,51.691666,29.002110,5360676
2013-05-16,51.008331,53.433334,51.008331,51.908333,29.123678,4996110
2013-05-17,51.516666,52.316666,51.424999,51.891666,29.114330,1799604
2013-05-20,51.333332,52.000000,50.424999,50.525002,28.347548,2457612
2013-05-21,50.333332,51.166664,50.166664,50.799999,28.501827,1534860
2013-05-22,50.833332,50.966667,48.349998,48.841667,27.403091,7584774
2013-05-23,48.183334,49.333332,47.633331,47.766666,26.799944,5048382
2013-05-24,47.500000,48.608334,47.500000,48.208332,27.047758,2502984
2013-05-27,48.450001,48.916664,47.833332,48.183334,27.033728,1212786
2013-05-28,47.866665,48.974998,47.866665,48.891666,27.431141,1129530
2013-05-29,48.866665,49.091667,48.416664,48.666664,27.304907,1982628
2013-05-30,48.916664,49.983334,48.666664,49.083332,27.538685,5298150
2013-05-31,49.658333,49.766666,47.500000,47.641666,26.729818,4879464
2013-06-03,48.016666,48.450001,47.258331,47.391666,26.589560,2259276
2013-06-04,47.283333,47.833332,47.174999,47.291664,26.533449,1333686
2013-06-05,47.491665,47.658333,46.916664,47.000000,26.369804,1662546
2013-06-06,46.508331,46.991665,46.008331,46.091667,25.860180,5058720
2013-06-07,45.833332,46.150002,44.750000,45.008331,25.252363,3632934
2013-06-10,44.866665,45.000000,44.208332,44.408333,24.915730,2409726
2013-06-11,44.325001,44.325001,42.766666,43.408333,24.354668,3063666
2013-06-12,43.500000,44.058334,43.166664,43.358334,24.326616,1852446
2013-06-13,43.333332,43.483334,41.333332,41.783333,23.442944,2582574
2013-06-14,41.841667,42.616665,41.799999,41.974998,23.550482,3083664
2013-06-17,42.500000,42.500000,41.666664,42.166664,23.658020,3907134
2013-06-18,41.924999,42.224998,41.250000,41.383331,23.218521,2692260
2013-06-19,41.166664,41.174999,40.000000,40.108334,22.503176,4768302
2013-06-20,39.700001,40.549999,38.841667,40.108334,22.503176,6558096
2013-06-21,40.150002,40.533333,38.866665,39.150002,21.965490,4942242
2013-06-24,39.166664,39.483334,36.416664,36.508331,20.483356,5641428
2013-06-25,36.466667,37.750000,36.466667,37.099998,20.815317,2944716
2013-06-26,37.208332,37.616665,36.691666,36.966667,20.740511,1045902
2013-06-27,36.891666,37.625000,36.666664,37.241665,20.894798,2331546
2013-06-28,37.608334,39.316666,37.608334,39.125000,21.951464,2702238
2013-07-01,39.633331,39.633331,38.666664,39.433334,22.124454,1864584
2013-07-02,39.833332,40.250000,39.191666,39.433334,22.124454,2364318
2013-07-03,38.500000,38.799999,37.349998,37.616665,21.105196,2198016
2013-07-04,37.500000,37.933334,37.091667,37.400002,20.983639,1883454
2013-07-05,37.583332,37.950001,37.416664,37.541664,21.063118,882036
2013-07-08,37.291664,37.291664,36.083332,36.166664,20.291660,4276608
2013-07-09,36.666664,36.750000,36.166664,36.583332,20.525436,2848794
2013-07-10,36.825001,36.825001,36.416664,36.525002,20.492710,1723248
2013-07-11,36.599998,37.250000,36.599998,37.041664,20.782585,1256274
2013-07-12,37.000000,37.450001,37.000000,37.283333,20.918179,1071288
2013-07-15,37.500000,38.150002,37.366665,37.891666,21.259491,2270898
2013-07-16,37.583332,38.566666,37.491665,38.241665,21.455860,1785174
2013-07-17,37.908333,38.433334,37.333332,37.525002,21.053766,3084780
2013-07-18,37.500000,38.283333,37.416664,38.125000,21.390406,1048590
2013-07-19,38.000000,38.333332,37.000000,37.558334,21.072470,1357044
2013-07-22,37.558334,37.666664,37.016666,37.458332,21.016361,907878
2013-07-23,37.733334,38.083332,37.383331,37.616665,21.105196,2632716
2013-07-24,38.000000,38.000000,37.049999,37.200001,20.871420,2027934
2013-07-25,36.716667,37.166664,36.333332,36.708332,20.595572,11595438
2013-07-26,36.666664,37.416664,36.666664,37.224998,20.885448,875394
2013-07-29,37.500000,37.583332,35.333332,35.500000,19.917624,1206324
2013-07-30,35.491665,35.491665,32.341667,32.575001,18.276522,4060260
2013-07-31,32.166664,34.666664,31.000000,34.150002,19.160189,7303554
2013-08-01,35.000000,35.000000,31.691666,32.591667,18.285873,4019826
2013-08-02,31.799999,32.566666,31.250000,32.174999,18.052094,4792272
2013-08-05,31.958332,32.658333,31.325001,32.391666,18.173660,1999518
2013-08-06,31.758333,33.058334,31.666666,32.150002,18.038073,3810720
2013-08-07,32.000000,32.891666,31.875000,32.575001,18.276522,2081160
2013-08-08,32.599998,32.750000,32.041664,32.583332,18.281199,948294
2013-08-12,32.833332,33.833332,32.474998,33.375000,18.725368,1638822
2013-08-13,33.333332,33.808334,32.516666,33.466667,18.776800,2313882
2013-08-14,33.500000,36.250000,33.474998,35.808334,20.090616,4484106
2013-08-16,35.424999,35.916664,34.666664,35.075001,19.679171,3817878
2013-08-19,34.666664,35.641666,33.991665,34.674999,19.454746,2080452
2013-08-20,34.349998,35.583332,33.666664,35.049999,19.665146,2734644
