Date,Open,High,Low,Close,Adj Close,Volume
2017-02-28,219.899994,219.933334,216.333328,218.066666,150.421082,812260
2017-03-01,220.399994,222.666672,218.666672,222.100006,153.203247,1262484
2017-03-02,223.800003,224.666672,218.933334,220.633331,152.191544,1350465
2017-03-03,220.666672,223.933334,220.000000,222.433334,153.433167,439449
2017-03-06,222.899994,226.000000,222.866669,225.566666,155.594513,1191654
2017-03-07,226.666672,227.133331,222.033340,223.366669,154.076981,943672
2017-03-08,223.366669,224.300003,217.399994,218.033340,150.398087,918060
2017-03-09,218.033340,218.066666,214.333328,216.066666,149.041473,819982
2017-03-10,216.666672,224.866669,216.199997,222.933334,153.778061,1499073
2017-03-14,224.800003,227.000000,221.600006,223.466660,154.145935,1058001
2017-03-15,222.733337,223.866669,220.733337,221.733337,152.950333,695644
2017-03-16,224.533340,225.600006,222.266663,225.000000,155.203644,875548
2017-03-17,225.333328,225.333328,221.500000,222.699997,153.617111,838893
2017-03-20,224.000000,225.266663,221.833328,222.699997,153.617111,419938
2017-03-21,221.733337,223.166672,219.366669,221.666672,152.904327,1520692
2017-03-22,220.033340,221.333328,218.666672,219.100006,151.133896,1120893
2017-03-23,219.933334,224.466660,219.066666,222.199997,153.272202,662581
2017-03-24,221.133331,223.600006,220.433334,221.866669,153.042297,417828
2017-03-27,221.133331,223.466660,220.633331,222.133331,153.226227,630324
2017-03-28,221.466660,222.300003,219.666672,220.600006,152.168564,984568
2017-03-29,221.199997,221.633331,220.066666,220.666672,152.214523,771264
2017-03-30,221.300003,221.566666,217.666672,219.133331,151.156860,2237929
2017-03-31,219.966660,223.233337,218.899994,222.533340,153.502167,902242
2017-04-03,222.266663,222.266663,219.666672,220.199997,151.892639,531234
2017-04-05,220.533340,222.666672,220.199997,221.600006,152.858353,625449
2017-04-06,221.466660,223.933334,220.333328,222.433334,153.433167,744379
2017-04-07,222.666672,225.633331,222.166672,223.333328,154.053986,927669
2017-04-10,222.866669,226.533340,222.866669,225.300003,155.410583,596889
2017-04-11,227.000000,227.000000,224.000000,224.800003,155.065674,1212058
2017-04-12,225.166672,225.699997,222.066666,222.399994,153.410172,328179
2017-04-13,222.733337,224.600006,221.633331,223.199997,153.962021,469998
2017-04-17,223.166672,223.833328,221.466660,221.699997,152.927338,132151
2017-04-18,222.966660,224.333328,221.433334,221.933334,153.088287,312787
2017-04-19,220.733337,222.399994,220.066666,221.133331,152.536438,296394
2017-04-20,221.800003,221.800003,215.666672,216.300003,149.202438,868300
2017-04-21,216.533340,217.333328,215.066666,216.333328,149.225418,454596
2017-04-24,215.333328,216.833328,214.833328,215.766663,148.834534,341925
2017-04-25,216.000000,218.633331,216.000000,218.366669,150.628021,317884
2017-04-26,218.800003,218.800003,216.066666,217.033340,149.708282,370869
2017-04-27,218.633331,218.633331,214.600006,215.366669,148.558640,644140
2017-04-28,215.866669,218.899994,214.766663,218.100006,150.444077,441037
2017-05-02,218.666672,221.133331,217.600006,220.133331,151.846649,486306
2017-05-03,221.666672,222.466660,218.666672,220.033340,151.777649,626677
2017-05-04,220.666672,222.266663,219.733337,220.733337,152.260529,427879
2017-05-05,220.666672,220.666672,214.199997,214.800003,148.167770,472419
2017-05-08,215.066666,216.633331,214.833328,216.100006,149.064468,216931
2017-05-09,216.666672,217.666672,215.100006,217.066666,149.731293,289141
2017-05-10,216.033340,218.000000,215.766663,216.466660,149.317413,436558
2017-05-11,216.600006,217.933334,210.766663,211.433334,145.845444,885075
2017-05-12,210.666672,213.399994,206.833328,212.533340,146.604202,749778
2017-05-15,213.333328,215.333328,211.600006,213.566666,147.317017,329049
2017-05-16,215.399994,218.666672,213.766663,215.333328,148.535629,254724
2017-05-17,215.199997,215.966660,213.333328,213.633331,147.362961,264507
2017-05-18,212.866669,214.800003,211.333328,211.566666,145.937424,209442
2017-05-19,213.333328,213.333328,210.000000,210.899994,145.477554,233860
2017-05-22,212.333328,213.466660,208.933334,209.566666,144.557831,426543
2017-05-23,211.000000,211.666672,206.666672,207.133331,142.879318,447675
2017-05-24,207.433334,209.000000,201.600006,203.033340,140.051193,475393
2017-05-25,203.666672,205.333328,202.233337,204.733337,141.223831,928641
2017-05-26,205.199997,207.866669,203.399994,206.866669,142.695389,412708
2017-05-29,207.899994,208.566666,202.966660,204.466660,141.039841,348915
2017-05-30,203.333328,211.333328,198.166672,210.000000,144.856720,683085
2017-05-31,210.000000,210.000000,203.699997,204.533340,141.085861,772461
2017-06-01,205.266663,205.666672,200.433334,202.000000,139.338394,389736
2017-06-02,203.266663,203.266663,199.533340,200.266663,138.142731,339394
2017-06-05,201.333328,203.333328,199.333328,201.199997,138.786545,534213
2017-06-06,202.199997,202.199997,196.699997,197.666672,136.349274,534822
2017-06-07,201.800003,201.800003,197.333328,199.633331,137.705872,1026633
2017-06-08,199.166672,199.166672,194.166672,194.899994,134.440826,973143
2017-06-09,194.666672,195.466660,190.866669,192.766663,132.969284,633358
2017-06-12,193.266663,193.699997,191.533340,192.600006,132.854340,373995
2017-06-13,192.300003,197.233337,192.300003,196.466660,135.521515,1154928
2017-06-14,195.399994,197.166672,193.933334,196.133331,135.291565,727422
2017-06-15,197.100006,200.233337,195.366669,199.600006,137.682892,497965
2017-06-16,200.666672,201.199997,195.666672,196.266663,135.383575,674431
2017-06-19,196.866669,197.133331,194.133331,194.500000,134.164932,247476
2017-06-20,195.233337,197.366669,194.233337,196.733337,135.705460,330687
2017-06-21,196.000000,196.633331,190.199997,191.100006,131.819626,808936
2017-06-22,191.166672,191.333328,186.833328,187.666672,129.451340,753862
2017-06-23,188.633331,188.633331,183.333328,183.466660,126.554222,721960
2017-06-27,184.333328,185.233337,175.466660,179.166672,123.588112,1085172
2017-06-28,180.000000,181.333328,175.399994,176.500000,121.748634,910801
2017-06-29,177.666672,178.500000,176.233337,176.833328,121.978577,652011
2017-06-30,177.933334,178.000000,171.399994,173.066666,119.380356,1959769
2017-07-03,173.333328,174.266663,171.733337,173.666672,119.794243,757107
2017-07-04,174.666672,177.500000,174.000000,175.866669,121.311745,577471
2017-07-05,175.899994,178.533340,175.899994,177.833328,122.668358,471285
2017-07-06,178.833328,179.500000,176.000000,176.899994,122.024559,519852
2017-07-07,176.000000,177.000000,174.833328,175.733337,121.219818,357262
2017-07-10,177.333328,177.666672,176.000000,177.066666,122.139511,61705
2017-07-11,177.300003,177.933334,175.333328,175.833328,121.288773,389040
2017-07-12,176.066666,181.300003,175.500000,177.466660,122.415428,1182274
2017-07-13,178.399994,178.866669,176.399994,177.300003,122.300476,929995
2017-07-14,177.800003,180.566666,175.500000,179.600006,123.887039,876949
2017-07-17,181.266663,183.966660,178.666672,182.933334,126.186325,1108723
2017-07-18,185.199997,185.833328,181.399994,185.100006,127.680847,1041582
2017-07-19,185.866669,189.566666,182.666672,189.033340,130.394058,1414249
2017-07-20,190.000000,196.933334,186.300003,190.166672,131.175827,1605306
2017-07-21,190.866669,190.866669,187.366669,188.266663,129.865204,950499
2017-07-24,188.000000,189.666672,185.433334,187.566666,129.382355,669342
2017-07-25,187.566666,188.233337,185.466660,186.766663,128.830505,659397
2017-07-26,186.766663,188.500000,186.066666,188.033340,129.704285,557296
2017-07-27,188.000000,188.933334,185.366669,186.000000,128.301697,605022
2017-07-28,185.366669,188.300003,185.366669,187.833328,129.566299,460446
2017-07-31,187.833328,197.133331,187.333328,191.666672,132.210510,1142854
2017-08-01,193.966660,201.266663,189.966660,190.766663,131.589706,697384
2017-08-02,190.666672,191.433334,187.399994,188.033340,129.704285,370839
2017-08-03,188.166672,191.933334,187.000000,190.166672,131.175827,532074
2017-08-04,191.133331,191.133331,187.533340,189.500000,130.715958,577278
2017-08-07,190.399994,192.666672,189.666672,191.500000,132.095551,300021
2017-08-08,191.333328,192.133331,187.366669,188.233337,129.842224,589222
2017-08-09,186.933334,188.699997,186.033340,188.033340,129.704285,418719
2017-08-10,188.066666,189.266663,184.733337,187.966660,129.658249,799158
2017-08-11,185.399994,193.000000,182.266663,185.966660,128.278671,1066848
2017-08-14,187.333328,188.100006,183.800003,186.699997,128.784546,531772
2017-08-16,186.666672,192.000000,185.166672,190.966660,131.727661,538344
2017-08-17,191.933334,191.933334,188.133331,188.500000,130.026169,611640
2017-08-18,188.000000,193.000000,187.199997,190.966660,131.727661,439656
2017-08-21,191.300003,194.600006,180.766663,181.800003,125.404549,1264939
2017-08-22,180.333328,185.199997,180.333328,184.066666,126.968086,776014
2017-08-23,183.533340,186.600006,182.666672,185.866669,128.209717,376779
2017-08-24,186.600006,189.766663,184.466660,188.933334,130.325073,549319
2017-08-28,189.266663,192.533340,189.266663,192.066666,132.486435,362254
2017-08-29,190.733337,194.500000,189.533340,192.800003,132.992310,694080
2017-08-30,192.699997,198.933334,192.699997,194.699997,134.302872,1104757
2017-08-31,195.933334,197.333328,187.800003,190.100006,131.129837,1265542
2017-09-01,191.966660,197.566666,190.866669,196.800003,135.751465,1303218
2017-09-04,198.533340,206.666672,196.133331,205.633331,141.844635,3673051
2017-09-05,206.000000,208.600006,203.633331,205.866669,142.005585,1334479
2017-09-06,204.666672,208.233337,204.600006,206.166672,142.212509,650919
2017-09-07,207.933334,208.000000,202.666672,203.800003,140.579987,526303
2017-09-08,205.000000,214.066666,203.666672,210.233337,145.017685,2791450
2017-09-11,208.133331,222.000000,208.133331,220.800003,152.306503,3882936
2017-09-12,222.666672,223.266663,216.133331,220.966660,152.421478,1360090
2017-09-13,220.333328,222.666672,211.399994,215.666672,148.765579,1003699
2017-09-14,213.933334,216.500000,206.000000,212.066666,148.462204,1860108
2017-09-15,214.699997,218.399994,211.300003,215.366669,150.772446,1775767
2017-09-18,216.666672,219.199997,212.699997,216.800003,151.775909,644977
2017-09-19,216.699997,220.666672,214.899994,219.966660,153.992767,848613
2017-09-20,220.000000,220.766663,215.966660,218.733337,153.129333,731344
2017-09-21,218.666672,220.133331,214.699997,218.866669,153.222717,1154179
2017-09-22,218.600006,221.766663,214.333328,219.133331,153.409393,2142108
2017-09-25,216.866669,222.500000,214.133331,221.666672,155.182892,1493245
2017-09-26,222.666672,233.333328,221.733337,232.899994,163.047073,2867968
2017-09-27,233.133331,237.399994,230.066666,233.699997,163.607101,2239570
2017-09-28,233.266663,236.633331,223.866669,232.199997,162.557007,3119235
2017-09-29,230.633331,236.633331,226.733337,235.766663,165.053925,1291980
2017-10-03,235.333328,237.933334,232.566666,236.500000,165.567307,1034152
2017-10-04,237.333328,239.333328,231.500000,233.633331,163.560440,1009602
2017-10-05,233.933334,234.566666,228.866669,233.166672,163.233734,1189551
2017-10-06,232.600006,236.433334,232.066666,233.366669,163.373749,1128219
2017-10-09,232.333328,233.333328,228.699997,230.266663,161.203522,1061602
2017-10-10,230.533340,236.033340,229.333328,235.000000,164.517197,830430
2017-10-11,237.199997,238.500000,229.500000,230.666672,161.483582,1240213
2017-10-12,230.733337,233.000000,228.066666,231.466660,162.043610,798876
2017-10-13,231.933334,235.699997,231.933334,233.133331,163.210403,680937
2017-10-16,235.600006,235.600006,230.666672,231.966660,162.393661,504945
2017-10-17,232.133331,233.100006,229.033340,230.133331,161.110168,439453
2017-10-18,230.066666,232.000000,228.600006,228.933334,160.270096,216850
2017-10-19,228.933334,230.000000,226.666672,227.066666,158.963333,90465
2017-10-23,228.666672,229.466660,222.500000,226.533340,158.589935,678568
2017-10-24,226.466660,230.866669,224.633331,229.966660,160.993500,790062
2017-10-25,231.333328,231.966660,225.399994,226.399994,158.496597,696591
2017-10-26,225.500000,236.500000,225.333328,234.500000,164.167175,1148217
2017-10-27,235.600006,235.633331,231.666672,234.633331,164.260513,1052397
2017-10-30,235.033340,251.333328,235.000000,250.066666,175.065002,2543632
2017-10-31,251.333328,252.866669,244.399994,246.033340,172.241348,975604
2017-11-01,249.933334,250.466660,244.600006,246.866669,172.824768,653313
2017-11-02,246.166672,247.100006,237.666672,240.233337,168.180923,649035
2017-11-03,240.666672,244.666672,238.833328,241.666672,169.184372,647346
2017-11-06,242.000000,248.666672,240.899994,247.233337,173.081436,930834
2017-11-07,250.666672,255.166672,247.500000,249.633331,174.761612,1820356
2017-11-08,248.399994,249.366669,241.733337,242.466660,169.744431,463419
2017-11-09,243.933334,245.666672,239.000000,242.533340,169.791107,627693
2017-11-10,242.533340,247.899994,239.666672,241.399994,168.997681,1117185
2017-11-13,243.333328,243.366669,236.199997,237.399994,166.197372,727030
2017-11-14,237.399994,238.166672,233.333328,234.133331,163.910477,400693
2017-11-15,235.000000,238.166672,231.699997,235.000000,164.517197,521358
2017-11-16,235.000000,237.633331,233.333328,233.866669,163.723785,401394
2017-11-17,235.966660,237.333328,234.000000,235.699997,165.007248,175605
2017-11-20,231.399994,239.233337,231.399994,235.199997,164.657227,430363
2017-11-21,235.333328,237.300003,234.666672,236.366669,165.473953,344854
2017-11-22,237.066666,243.633331,236.566666,241.433334,169.021027,894835
2017-11-23,243.333328,245.766663,241.466660,242.433334,169.721100,760467
2017-11-24,243.333328,246.666672,240.666672,245.866669,172.124664,703149
2017-11-27,247.800003,249.966660,245.333328,247.300003,173.128113,1063633
2017-11-28,245.366669,250.000000,243.666672,248.800003,174.178238,843324
2017-11-29,250.000000,250.000000,244.266663,246.000000,172.218018,553518
2017-11-30,244.166672,247.566666,239.466660,241.300003,168.927673,716008
2017-12-01,241.066666,244.166672,239.500000,240.266663,168.204285,487590
2017-12-04,240.366669,243.000000,239.800003,240.633331,168.460968,432484
2017-12-05,240.666672,241.533340,234.866669,236.266663,165.403961,442027
2017-12-06,236.000000,238.133331,230.500000,231.933334,162.370316,627600
2017-12-07,233.899994,235.800003,230.166672,233.033340,163.140411,473155
2017-12-08,235.266663,241.633331,234.533340,240.533340,168.390961,558555
2017-12-11,241.333328,241.866669,237.699997,238.733337,167.130814,494925
2017-12-12,240.666672,244.699997,234.699997,236.600006,165.637344,1002988
2017-12-13,236.399994,238.666672,234.766663,237.566666,166.314072,458041
2017-12-14,240.000000,240.666672,234.266663,235.833328,165.100586,581010
2017-12-15,238.666672,239.266663,235.533340,236.899994,165.847351,354862
2017-12-18,236.133331,237.800003,230.066666,234.600006,164.237213,448846
2017-12-19,234.699997,238.266663,234.433334,235.533340,164.890610,531759
2017-12-20,236.833328,238.533340,234.933334,235.733337,165.030594,328797
2017-12-21,236.800003,240.000000,236.333328,238.933334,167.270828,550683
2017-12-22,240.000000,241.333328,237.800003,239.266663,167.504166,482787
2017-12-26,240.000000,242.633331,237.233337,238.266663,166.804123,393246
2017-12-27,240.666672,241.366669,238.800003,240.600006,168.437653,481515
2017-12-28,241.000000,251.633331,239.333328,250.633331,175.461685,2528337
2017-12-29,250.333328,251.766663,246.333328,247.666672,173.384796,740239
2018-01-01,249.333328,251.566666,248.000000,248.633331,174.061508,706555
2018-01-02,249.899994,250.833328,243.533340,249.500000,174.668274,822579
2018-01-03,250.666672,254.333328,248.699997,251.266663,175.905090,1130059
2018-01-04,254.066666,256.633331,252.199997,254.366669,178.075302,994338
2018-01-05,254.666672,256.666656,251.866669,253.666672,177.585251,865927
2018-01-08,252.433334,256.666656,252.033340,253.166672,177.235214,989560
2018-01-09,253.866669,254.666672,250.466660,251.833328,176.301773,472435
2018-01-10,251.699997,259.299988,251.699997,255.899994,179.148727,1593352
2018-01-11,256.466675,257.933319,253.566666,255.433334,178.822037,591970
2018-01-12,256.266663,259.000000,254.000000,256.366669,179.475464,1009969
2018-01-15,256.566681,257.333344,251.366669,252.266663,176.605133,535750
2018-01-16,253.266663,254.666672,249.899994,252.399994,176.698471,638511
2018-01-17,250.800003,256.666656,250.066666,253.466660,177.445236,678808
2018-01-18,256.666656,256.666656,249.933334,250.666672,175.485016,436222
2018-01-19,250.000000,252.666672,247.699997,249.766663,174.854965,565933
2018-01-22,251.633331,256.100006,244.366669,247.866669,173.524811,1029028
2018-01-23,248.666672,251.699997,247.100006,250.100006,175.088333,755505
2018-01-24,250.000000,256.166656,250.000000,252.699997,176.908493,1031398
2018-01-25,253.333328,258.533325,252.733337,254.466660,178.145294,1571254
2018-01-29,254.466660,254.500000,243.366669,244.300003,171.027878,1194540
2018-01-30,243.733337,246.000000,239.100006,239.633331,167.760895,1035286
2018-01-31,239.633331,243.300003,238.300003,239.300003,167.527527,599106
2018-02-01,239.933334,244.000000,237.166672,238.600006,167.037491,988726
2018-02-02,236.800003,238.000000,226.866669,230.433334,161.320221,615054
2018-02-05,226.666672,231.233337,221.699997,224.399994,157.096451,391509
2018-02-06,220.600006,234.633331,217.833328,232.833328,163.000381,2254371
2018-02-07,234.000000,244.500000,234.000000,237.366669,166.174057,3202296
2018-02-08,241.266663,242.000000,236.266663,241.399994,168.997681,881334
2018-02-09,240.000000,240.766663,235.333328,236.699997,165.707336,860415
2018-02-12,242.000000,243.666672,239.399994,240.500000,168.367615,1556721
2018-02-14,240.666672,242.899994,238.733337,239.500000,167.667557,975474
2018-02-15,240.600006,243.333328,238.933334,241.333328,168.951004,1065412
2018-02-16,242.633331,243.000000,240.133331,240.866669,168.624313,844017
2018-02-19,242.666672,242.933334,237.933334,240.033340,168.040924,720723
2018-02-20,240.133331,243.000000,238.533340,241.466660,169.044357,847749
2018-02-21,231.333328,232.666672,227.533340,228.766663,166.592682,1598008
2018-02-22,228.533340,233.733337,221.933334,226.833328,165.184784,1717828
2018-02-23,227.666672,231.600006,225.266663,229.666672,167.248077,638523
2018-02-26,232.433334,234.666672,231.233337,232.633331,169.408478,602880
2018-02-27,234.000000,236.133331,231.133331,232.766663,169.505539,592033
2018-02-28,231.333328,233.566666,230.333328,233.233337,169.845383,614719
2018-03-01,232.966660,234.533340,230.033340,233.166672,169.796860,508857
2018-03-05,231.333328,234.666672,231.333328,233.533340,170.063858,491404
2018-03-06,233.566666,235.966660,229.366669,231.033340,168.243317,641179
2018-03-07,229.433334,232.600006,223.366669,224.366669,163.388504,440745
2018-03-08,224.133331,226.500000,216.699997,217.699997,158.533691,647833
2018-03-09,217.933334,221.333328,212.199997,213.899994,155.766464,902932
2018-03-12,217.933334,218.399994,215.333328,217.800003,158.606506,451137
2018-03-13,217.666672,220.466660,215.600006,218.133331,158.849258,625203
2018-03-14,218.000000,228.666672,217.966660,227.233337,165.476074,1376196
2018-03-15,230.000000,230.000000,224.199997,225.133331,163.946808,974803
2018-03-16,223.433334,227.199997,222.399994,224.833328,163.728333,893356
2018-03-19,224.933334,230.066666,223.533340,224.666672,163.606949,1339021
2018-03-20,225.399994,225.399994,216.333328,218.066666,158.800720,1034229
2018-03-21,220.000000,223.166672,220.000000,221.500000,161.300934,566976
2018-03-22,222.666672,229.699997,222.666672,227.566666,165.718796,2270848
2018-03-23,226.233337,234.666672,221.500000,233.300003,169.893951,7564891
2018-03-26,235.333328,235.333328,224.666672,228.300003,166.252838,2718271
2018-03-27,215.000000,221.949997,213.000000,216.800003,157.878296,2742078
2018-03-28,215.100006,218.899994,214.100006,216.350006,157.550583,2219838
2018-04-02,220.500000,231.000000,216.300003,227.050003,165.342545,1524529
2018-04-03,225.000000,225.000000,220.250000,221.050003,160.973236,789750
2018-04-04,223.899994,223.899994,215.100006,215.800003,157.150085,1002537
2018-04-05,216.500000,218.500000,216.100006,217.500000,158.388046,983714
2018-04-06,216.550003,219.949997,216.000000,217.600006,158.460892,821043
2018-04-09,218.000000,218.000000,213.500000,216.149994,157.404938,802179
2018-04-10,217.399994,218.250000,216.649994,217.199997,158.169586,693885
2018-04-11,219.050003,227.000000,218.899994,220.000000,160.208588,3053178
2018-04-12,221.649994,222.899994,215.600006,217.850006,158.642929,819229
2018-04-13,218.000000,220.649994,217.500000,219.500000,159.844482,1771507
2018-04-16,216.699997,218.949997,213.000000,217.899994,158.679337,459260
2018-04-17,217.399994,218.800003,216.149994,217.949997,158.715759,415033
2018-04-18,218.699997,219.000000,216.850006,218.100006,158.824982,391209
2018-04-19,219.800003,226.250000,219.800003,225.149994,163.958923,2167454
2018-04-20,225.949997,231.449997,224.899994,230.449997,167.818512,1260962
2018-04-23,230.250000,233.449997,227.250000,231.600006,168.655945,897579
2018-04-24,234.449997,240.899994,232.100006,237.050003,172.624771,1824432
2018-04-25,236.500000,236.500000,232.699997,233.750000,170.221619,775443
2018-04-26,236.250000,238.399994,232.500000,235.149994,171.241135,1805405
2018-04-27,236.500000,236.500000,226.449997,231.300003,168.437515,783876
2018-04-30,229.250000,233.100006,228.100006,232.449997,169.274963,440462
2018-05-02,233.600006,233.600006,221.000000,221.750000,161.483002,763123
2018-05-03,224.000000,231.100006,222.149994,229.800003,167.345184,1338796
2018-05-04,229.000000,229.149994,219.850006,221.050003,160.973236,1147645
2018-05-07,223.800003,229.399994,223.600006,228.500000,166.398468,677276
2018-05-08,230.600006,234.899994,224.550003,226.750000,165.124100,1025980
2018-05-09,228.300003,234.000000,228.100006,230.149994,167.600037,1468718
2018-05-10,231.550003,234.949997,230.399994,231.350006,168.473923,666037
2018-05-11,232.550003,236.949997,231.250000,235.350006,171.386810,856036
2018-05-14,236.500000,237.800003,234.300003,236.750000,172.406311,723831
2018-05-15,236.500000,241.850006,235.350006,236.399994,172.151398,679742
2018-05-16,237.500000,239.750000,235.050003,237.300003,172.806808,410610
2018-05-17,239.750000,243.899994,236.300003,243.000000,176.957687,797836
2018-05-18,245.949997,247.500000,241.350006,243.399994,177.248978,886510
2018-05-21,242.899994,245.750000,237.699997,239.000000,174.044815,505842
2018-05-22,239.500000,244.199997,235.500000,239.100006,174.117645,869136
2018-05-23,239.000000,239.000000,229.550003,230.899994,168.146194,709115
2018-05-24,233.000000,233.000000,203.949997,215.649994,157.040817,4183244
2018-05-25,213.399994,219.000000,211.300003,217.550003,158.424438,1569178
2018-05-28,218.199997,225.149994,217.000000,220.149994,160.317825,1410982
2018-05-29,224.500000,232.500000,222.550003,225.600006,164.286636,3778393
2018-05-30,225.800003,227.300003,214.449997,216.750000,157.841904,1882875
2018-05-31,217.850006,220.899994,213.100006,215.850006,157.186478,1314254
2018-06-01,218.000000,219.800003,214.000000,215.300003,156.785965,889875
2018-06-04,217.000000,220.050003,213.850006,218.500000,159.116257,1235044
2018-06-05,218.199997,220.000000,214.050003,214.750000,156.385452,852272
2018-06-06,215.100006,218.600006,214.899994,217.050003,158.060349,634276
2018-06-07,218.149994,223.500000,216.600006,222.500000,162.029144,1277200
2018-06-08,221.949997,223.899994,218.550003,220.550003,160.609131,454683
2018-06-11,220.500000,222.500000,218.500000,219.300003,159.698837,347036
2018-06-12,219.699997,226.699997,219.300003,224.699997,163.631210,1290408
2018-06-13,224.699997,228.500000,222.300003,223.649994,162.866608,796412
2018-06-14,224.750000,224.750000,219.850006,222.449997,161.992752,744404
2018-06-15,222.800003,223.699997,219.949997,222.399994,161.956314,526496
2018-06-18,221.500000,223.850006,215.399994,217.149994,158.133179,948935
2018-06-19,217.000000,220.000000,212.250000,214.500000,156.203369,1054794
2018-06-20,214.350006,216.649994,208.699997,211.250000,153.836639,938380
2018-06-21,212.000000,214.500000,208.800003,209.600006,152.635117,1037100
2018-06-22,210.000000,211.350006,207.850006,210.199997,153.072021,1148248
2018-06-25,213.000000,213.000000,204.050003,208.399994,151.761246,996008
2018-06-26,209.750000,215.550003,207.750000,212.000000,154.382843,1148525
2018-06-27,213.000000,213.699997,206.000000,208.649994,151.943298,694386
2018-06-28,208.000000,213.250000,199.199997,201.250000,146.554459,1557308
2018-06-29,204.000000,211.199997,201.649994,209.850006,152.817154,710864
2018-07-02,210.250000,211.949997,206.100006,207.449997,151.069412,909875
2018-07-03,207.550003,210.250000,206.149994,208.500000,151.834076,459786
2018-07-04,209.850006,209.899994,204.449997,208.250000,151.652008,415428
2018-07-05,208.000000,208.000000,204.149994,205.649994,149.758652,422678
2018-07-06,205.649994,208.399994,204.649994,205.550003,149.685806,245804
2018-07-09,206.550003,209.449997,204.899994,205.500000,149.649399,1016645
2018-07-10,206.550003,209.649994,205.800003,206.949997,150.705307,727931
2018-07-11,207.500000,212.000000,207.500000,210.100006,152.999222,1126815
2018-07-12,213.199997,214.600006,208.350006,210.050003,152.962830,820143
2018-07-13,210.050003,211.649994,203.550003,205.000000,149.285278,378088
2018-07-16,205.550003,207.800003,203.250000,205.449997,149.612976,482721
2018-07-17,206.000000,208.300003,204.800003,206.800003,150.596115,321935
2018-07-18,207.050003,211.000000,206.699997,209.449997,152.525864,623196
2018-07-19,213.100006,213.899994,208.000000,209.699997,152.707916,1052092
2018-07-20,209.699997,212.399994,205.199997,207.050003,150.778137,1581395
2018-07-23,208.600006,208.600006,205.000000,205.500000,149.649399,334835
2018-07-24,207.399994,208.000000,205.000000,206.649994,150.486832,320426
2018-07-25,208.899994,209.850006,204.600006,205.250000,149.467346,756209
2018-07-26,205.949997,209.250000,205.149994,208.500000,151.834076,380749
2018-07-27,208.399994,213.949997,207.050003,211.699997,154.164368,561666
2018-07-30,211.000000,213.199997,209.000000,211.649994,154.127945,369679
2018-07-31,213.000000,213.250000,208.100006,209.050003,152.234589,622467
2018-08-01,210.600006,215.399994,209.500000,213.449997,155.438751,673460
2018-08-02,215.300003,217.250000,210.600006,212.050003,154.419235,886762
2018-08-03,213.600006,214.949997,209.250000,210.600006,153.363342,945863
2018-08-06,212.000000,215.000000,210.699997,213.850006,155.730057,716130
2018-08-07,215.000000,216.649994,213.800003,214.899994,156.494690,659664
2018-08-08,215.000000,219.000000,212.300003,216.300003,157.514206,877728
2018-08-09,217.000000,217.000000,214.000000,214.850006,156.458267,306809
2018-08-10,215.000000,215.600006,211.500000,213.600006,155.547974,328401
2018-08-13,214.500000,216.149994,211.100006,212.399994,154.674133,557478
2018-08-14,214.399994,214.399994,205.699997,207.600006,151.178650,1296215
2018-08-16,207.000000,207.000000,203.500000,205.050003,149.321701,609197
2018-08-17,205.000000,207.050003,203.500000,203.949997,148.520660,409900
2018-08-20,206.399994,207.800003,204.500000,205.949997,149.977081,800212
2018-08-21,208.000000,209.500000,205.300003,206.449997,150.341232,402947
2018-08-23,208.000000,208.949997,205.300003,207.449997,151.069412,608495
2018-08-24,207.000000,209.399994,204.449997,207.750000,151.287888,749991
2018-08-27,207.050003,212.300003,207.050003,211.100006,153.727432,592904
2018-08-28,212.800003,212.800003,207.199997,208.300003,151.688431,503164
2018-08-29,209.600006,211.050003,207.600006,209.500000,152.562286,471450
2018-08-30,209.899994,214.500000,207.600006,213.850006,155.730057,912537
2018-08-31,212.800003,216.750000,212.800003,213.600006,155.547974,760196
2018-09-03,215.000000,215.500000,211.199997,211.850006,154.273605,420976
2018-09-04,212.699997,212.949997,209.050003,209.750000,152.744354,497072
2018-09-05,209.800003,210.199997,201.800003,204.699997,149.066788,1014986
2018-09-06,205.600006,208.899994,204.699997,208.399994,151.761246,497558
2018-09-07,208.949997,208.949997,205.449997,206.850006,150.632507,279987
2018-09-10,207.750000,207.750000,203.850006,204.449997,148.884781,443966
2018-09-11,204.199997,205.000000,202.199997,202.750000,147.646805,341007
2018-09-12,204.949997,204.949997,199.500000,202.699997,148.342041,875048
2018-09-14,204.000000,206.000000,203.550003,205.649994,150.500931,347168
2018-09-17,205.649994,207.399994,203.199997,206.149994,150.866852,442209
2018-09-18,206.000000,208.899994,203.600006,207.399994,151.781631,845711
2018-09-19,205.600006,209.300003,205.500000,207.949997,152.184143,597506
2018-09-21,208.000000,221.199997,208.000000,218.649994,160.014709,2841780
2018-09-24,221.050003,227.000000,217.000000,219.100006,160.344070,2310087
2018-09-25,220.699997,222.350006,214.100006,219.850006,160.892929,802598
2018-09-26,225.000000,225.000000,215.550003,218.399994,159.831757,870725
2018-09-27,217.000000,221.800003,212.649994,215.149994,157.453308,1497760
2018-09-28,216.750000,224.949997,210.600006,219.550003,160.673355,1139867
2018-10-01,223.800003,223.800003,213.350006,221.100006,161.807709,679573
2018-10-03,219.500000,224.000000,218.850006,220.449997,161.332031,810599
